9,3,10,179.6875,46.8187494278,3.49065840244,0.355381195169,1.42571210861,-1.41162276268,-0.00543474638835
10,3,10,190.375,46.8187494278,3.49065840244,0.488038251016,0.667712509632,-1.17377781868,-0.00577684678137
11,3,10,201.0625,46.8187494278,3.49065840244,0.631378438709,-0.317914754152,-0.826036989689,-0.00589218782261
12,3,10,211.75,46.8187494278,3.49065840244,0.784427924264,-1.54398226738,-0.360442787409,-0.00572754302993
13,3,10,222.4375,46.8187494278,3.49065840244,0.946119293699,-3.02112674713,0.229977920651,-0.0052307639271
14,3,10,233.125,46.8187494278,3.49065840244,1.11529155303,-4.75784015656,0.951218545437,-0.00435171788558
15,3,10,243.8125,46.8187494278,3.49065840244,1.29069012827,-6.76053953171,1.80831634998,-0.00304308230989
16,3,10,254.5,46.8187494278,3.49065840244,1.47096686544,-9.03366184235,2.80537867546,-0.00126099050976
0,4,10,83.5,62.4249992371,3.49065840244,-0.225993214304,0.935670495033,-0.307752609253,-1.34287629407e-05
1,4,10,94.1875,62.4249992371,3.49065840244,-0.219223370957,1.26531076431,-0.516530811787,-0.000351287657395
2,4,10,104.875,62.4249992371,3.49065840244,-0.19855203868,1.57030916214,-0.724676191807,-0.000794585736003
3,4,10,115.5625,62.4249992371,3.49065840244,-0.164078947939,1.82818579674,-0.920166969299,-0.00133183295839
4,4,10,126.25,62.4249992371,3.49065840244,-0.115974739424,2.01687240601,-1.09119212627,-0.00194410374388
5,4,10,136.9375,62.4249992371,3.49065840244,-0.0544809640545,2.1149418354,-1.22624588013,-0.0026054715272
6,4,10,147.625,62.4249992371,3.49065840244,0.0200899170254,2.10181546211,-1.31421554089,-0.00328360381536
7,4,10,158.3125,62.4249992371,3.49065840244,0.107354532444,1.95795917511,-1.34446465969,-0.00394048960879
8,4,10,169.0,62.4249992371,3.49065840244,0.206858600604,1.66505122185,-1.30690312386,-0.00453328201547
9,4,10,179.6875,62.4249992371,3.49065840244,0.31807692968,1.20612418652,-1.19204831123,-0.00501520931721
10,4,10,190.375,62.4249992371,3.49065840244,0.44041341762,0.56568390131,-0.991077363491,-0.00533653749153
11,4,10,201.0625,62.4249992371,3.49065840244,0.573201052149,-0.270203590393,-0.695863544941,-0.00544555252418
12,4,10,211.75,62.4249992371,3.49065840244,0.715701910759,-1.31385505199,-0.299008220434,-0.00528950523585
13,4,10,222.4375,62.4249992371,3.49065840244,0.867107160721,-2.57593822479,0.206144809723,-0.00481554120779
14,4,10,233.125,62.4249992371,3.49065840244,1.02653705908,-4.06546831131,0.825501024723,-0.00397153897211
15,4,10,243.8125,62.4249992371,3.49065840244,1.19304095264,-5.78982591629,1.56421804428,-0.00270688487217
16,4,10,254.5,62.4249992371,3.49065840244,1.36559727801,-7.75480318069,2.42671775818,-0.000973133603111
0,5,10,83.5,78.0312490463,3.49065840244,-0.20539611447,0.773186385632,-0.253770768642,-9.65170238487e-06
1,5,10,94.1875,78.0312490463,3.49065840244,-0.200148929861,1.04554605484,-0.426326751709,-0.000312626740197
2,5,10,104.875,78.0312490463,3.49065840244,-0.182551911375,1.29776573181,-0.598525702953,-0.000710298772901
3,5,10,115.5625,78.0312490463,3.49065840244,-0.152669459851,1.5113941431,-0.760487258434,-0.00119267730042
4,5,10,126.25,78.0312490463,3.49065840244,-0.110611766328,1.66825771332,-0.902471899986,-0.00174318533391
5,5,10,136.9375,78.0312490463,3.49065840244,-0.0565348120469,1.75061011314,-1.01494455338,-0.00233896519057
6,5,10,147.625,78.0312490463,3.49065840244,0.00935963155098,1.74128115177,-1.08863794804,-0.00295130419545
7,5,10,158.3125,78.0312490463,3.49065840244,0.0868240028231,1.62380683422,-1.11460578442,-0.00354615226388
8,5,10,169.0,78.0312490463,3.49065840244,0.175564949926,1.38255345821,-1.08427834511,-0.00408473657444
9,5,10,179.6875,78.0312490463,3.49065840244,0.275243330814,1.00282680988,-0.989505410194,-0.00452424073592
10,5,10,190.375,78.0312490463,3.49065840244,0.385474213243,0.470957785845,-0.822596907616,-0.00481852982193
11,5,10,201.0625,78.0312490463,3.49065840244,0.505826874765,-0.225619584322,-0.576354980469,-0.00491889752448
12,5,10,211.75,78.0312490463,3.49065840244,0.635824802732,-1.09831249714,-0.244102552533,-0.00477483309805
13,5,10,222.4375,78.0312490463,3.49065840244,0.774945694295,-2.15733170509,0.18030205369,-0.00433476828039
14,5,10,233.125,78.0312490463,3.49065840244,0.922621456405,-3.41166567802,0.70244717598,-0.00354679743759
15,5,10,243.8125,78.0312490463,3.49065840244,1.07823820581,-4.86907815933,1.32736468315,-0.00235935556702
16,5,10,254.5,78.0312490463,3.49065840244,1.24113626906,-6.53611421585,2.05952763557,-0.000721839955077
0,6,10,83.5,93.6374988556,3.49065840244,-0.182753675565,0.627795517445,-0.205660536885,-6.67470612825e-06
1,6,10,94.1875,93.6374988556,3.49065840244,-0.179069815353,0.848912835121,-0.345791608095,-0.000272389122983
2,6,10,104.875,93.6374988556,3.49065840244,-0.164707114503,1.05383563042,-0.485751777887,-0.00062125956174
3,6,10,115.5625,93.6374988556,3.49065840244,-0.139694338609,1.22767364979,-0.617557346821,-0.00104475463741
4,6,10,126.25,93.6374988556,3.49065840244,-0.104080706142,1.35571551323,-0.733315885067,-0.00152862956747
5,6,10,136.9375,93.6374988556,3.49065840244,-0.0579358884473,1.42352676392,-0.825267493725,-0.00205313321203
6,6,10,147.625,93.6374988556,3.49065840244,-0.00135000974715,1.41704809666,-0.885826170444,-0.00259329774417
7,6,10,158.3125,93.6374988556,3.49065840244,0.065566352861,1.32268178463,-0.907617688179,-0.00311929942109
8,6,10,169.0,93.6374988556,3.49065840244,0.142682169404,1.12737977505,-0.883514821529,-0.00359688745812
9,6,10,179.6875,93.6374988556,3.49065840244,0.229845957032,0.818714737892,-0.806670665741,-0.00398785993457
10,6,10,190.375,93.6374988556,3.49065840244,0.326885780021,0.384950578213,-0.67054605484,-0.00425059627742
11,6,10,201.0625,93.6374988556,3.49065840244,0.433609249769,-0.184902787209,-0.468936115503,-0.00434059882537
12,6,10,211.75,93.6374988556,3.49065840244,0.5498035248,-0.901040732861,-0.195990622044,-0.00421107280999
13,6,10,222.4375,93.6374988556,3.49065840244,0.675235310762,-1.77282559872,0.153766348958,-0.00381350005046
14,6,10,233.125,93.6374988556,3.49065840244,0.809650860426,-2.80876064301,0.585425436497,-0.00309821334668
15,6,10,243.8125,93.6374988556,3.49065840244,0.952775973688,-4.01647043228,1.10368013382,-0.00201495201327
16,6,10,254.5,93.6374988556,3.49065840244,1.10431599757,-5.40269327164,1.7128213644,-0.000513390172273
0,7,10,83.5,109.243748665,3.49065840244,-0.159190478823,0.500349938869,-0.16363812983,-4.42976852355e-06
1,7,10,94.1875,109.243748665,3.49065840244,-0.156995476283,0.676559209824,-0.275336802006,-0.000232157413848
2,7,10,104.875,109.243748665,3.49065840244,-0.145817188358,0.839970171452,-0.386981278658,-0.000531226512976
3,7,10,115.5625,109.243748665,3.49065840244,-0.12565129581,0.978779196739,-0.492235839367,-0.000894490454812
4,7,10,126.25,109.243748665,3.49065840244,-0.0964904083394,1.08129274845,-0.584821045399,-0.00130995037034
5,7,10,136.9375,109.243748665,3.49065840244,-0.0583240645861,1.13599085808,-0.658540964127,-0.00176089187153
6,7,10,147.625,109.243748665,3.49065840244,-0.0111387321308,1.1315882206,-0.707308351994,-0.00222607539035
7,7,10,158.3125,109.243748665,3.49065840244,0.045082192506,1.0570898056,-0.725169241428,-0.00267997290939
8,7,10,169.0,109.243748665,3.49065840244,0.110358383864,0.901849627495,-0.706326901913,-0.00309306033887
9,7,10,179.6875,109.243748665,3.49065840244,0.184712587543,0.655617415905,-0.645162522793,-0.00343213626184
10,7,10,190.375,109.243748665,3.49065840244,0.268170620202,0.308586388826,-0.536256015301,-0.00366068654694
11,7,10,201.0625,109.243748665,3.49065840244,0.360761369561,-0.148565322161,-0.374403566122,-0.00373926502652
12,7,10,211.75,109.243748665,3.49065840244,0.4625167944,-0.724638283253,-0.154634162784,-0.00362590537407
13,7,10,222.4375,109.243748665,3.49065840244,0.573471924559,-1.42788159847,0.127776652575,-0.00327654276043
14,7,10,233.125,109.243748665,3.49065840244,0.693664860937,-2.2659676075,0.477294832468,-0.00264542992227
15,7,10,243.8125,109.243748665,3.49065840244,0.823136775495,-3.24597024918,0.898117959499,-0.00168557220604
16,7,10,254.5,109.243748665,3.49065840244,0.961931911251,-4.37435388565,1.39416825771,-0.000349141511833
0,8,10,83.5,124.849998474,3.49065840244,-0.135751654046,0.390909135342,-0.127663880587,-2.81185111817e-06
1,8,10,94.1875,124.849998474,3.49065840244,-0.134877454462,0.528562486172,-0.214940294623,-0.000193322310224
2,8,10,104.875,124.849998474,3.49065840244,-0.126656221695,0.656288921833,-0.302228659391,-0.000443564989837
3,8,10,115.5625,124.849998474,3.49065840244,-0.111055367784,0.764908134937,-0.384597182274,-0.000747673679143
4,8,10,126.25,124.849998474,3.49065840244,-0.0880191341199,0.845306396484,-0.457147687674,-0.00109575514216
5,8,10,136.9375,124.849998474,3.49065840244,-0.0574685914433,0.888473570347,-0.515032112598,-0.00147397408728
6,8,10,147.625,124.849998474,3.49065840244,-0.0193016398465,0.885540246964,-0.553467571735,-0.00186467391904
7,8,10,158.3125,124.849998474,3.49065840244,0.0266069912284,0.827813267708,-0.567752063274,-0.00224652700126
8,8,10,169.0,124.849998474,3.49065840244,0.0804057429881,0.706809818745,-0.553278625011,-0.00259471940808
9,8,10,179.6875,124.849998474,3.49065840244,0.142266227289,0.514289319515,-0.50554895401,-0.00288115884177
10,8,10,190.375,124.849998474,3.49065840244,0.212383226637,0.242283448577,-0.420187324286,-0.0030747114215
11,8,10,201.0625,124.849998474,3.49065840244,0.290974694187,-0.116875201464,-0.292951762676,-0.00314145674929
12,8,10,211.75,124.849998474,3.49065840244,0.378281753743,-0.570529639721,-0.1197450459,-0.0030449621845
13,8,10,222.4375,124.849998474,3.49065840244,0.47456869976,-1.12567353249,0.103374578059,-0.00274656736292
14,8,10,233.125,124.849998474,3.49065840244,0.58012299734,-1.78893446922,0.380184650421,-0.00220568547957
15,8,10,243.8125,124.849998474,3.49065840244,0.695255282236,-2.56655216217,0.714290082455,-0.00138010387309
16,8,10,254.5,124.849998474,3.49065840244,0.82029936085,-3.46437215805,1.10911762714,-0.00022628554143
0,9,10,83.5,140.456248283,3.49065840244,-0.113331397168,0.298844575882,-0.097480840981,-1.69928296145e-06
1,9,10,94.1875,140.456248283,3.49065840244,-0.113545477718,0.404069632292,-0.164208248258,-0.000157012458658
2,9,10,104.875,140.456248283,3.49065840244,-0.107922625444,0.501750946045,-0.23097923398,-0.000361054670066
3,9,10,115.5625,140.456248283,3.49065840244,-0.0964082861611,0.584897458553,-0.294035077095,-0.000609117443673
4,9,10,126.25,140.456248283,3.49065840244,-0.0789091166429,0.646555781364,-0.349636375904,-0.000893230724614
5,9,10,136.9375,140.456248283,3.49065840244,-0.0552929846165,0.679831922054,-0.394072294235,-0.00120221357793
6,9,10,147.625,140.456248283,3.49065840244,-0.0253889687647,0.677912712097,-0.423669487238,-0.0015217467444
7,9,10,158.3125,140.456248283,3.49065840244,0.0110126412745,0.634086489677,-0.434801310301,-0.00183446332812
8,9,10,169.0,140.456248283,3.49065840244,0.0541603449081,0.541763007641,-0.42389601469,-0.00212005968206
9,9,10,179.6875,140.456248283,3.49065840244,0.104341430588,0.394493311644,-0.387445211411,-0.00235542631708
10,9,10,190.375,140.456248283,3.49065840244,0.161881975809,0.18598754704,-0.322012037039,-0.00251479144208
11,9,10,201.0625,140.456248283,3.49065840244,0.227146847115,-0.0898673832417,-0.224238350987,-0.00256987987086
12,9,10,211.75,140.456248283,3.49065840244,0.30053970009,-0.438991695642,-0.0908516868949,-0.00249008997343
13,9,10,222.4375,140.456248283,3.49065840244,0.382502979366,-0.867097437382,0.0813274458051,-0.00224267458543
14,9,10,233.125,140.456248283,3.49065840244,0.473517918618,-1.37967526913,0.295379787683,-0.00179293437395
15,9,10,243.8125,140.456248283,3.49065840244,0.574104540566,-1.98198080063,0.554281771183,-0.00110442296136
16,9,10,254.5,140.456248283,3.49065840244,0.684821656976,-2.67902588844,0.860900521278,-0.00013915017189
0,10,10,83.5,156.062498093,3.49065840244,-0.0926258972478,0.222978308797,-0.0726626887918,-9.71129338723e-07
1,10,10,94.1875,156.062498093,3.49065840244,-0.0936630755741,0.301484674215,-0.122453719378,-0.000124055906781
2,10,10,104.875,156.062498093,3.49065840244,-0.0902007345653,0.374389886856,-0.172298148274,-0.000285778340185
3,10,10,115.5625,156.062498093,3.49065840244,-0.0821693055621,0.436494141817,-0.219398632646,-0.000482453557197
4,10,10,126.25,156.062498093,3.49065840244,-0.0694497552868,0.48261782527,-0.260968178511,-0.000707825529389
5,10,10,136.9375,156.062498093,3.49065840244,-0.0518735858432,0.50761371851,-0.294235408306,-0.000953095441218
6,10,10,147.625,156.062498093,3.49065840244,-0.0292228347165,0.506378829479,-0.316449344158,-0.00120696355589
7,10,10,158.3125,156.062498093,3.49065840244,-0.00123007477369,0.473865061998,-0.324884653091,-0.0014556805836
8,10,10,169.0,156.062498093,3.49065840244,0.0324215857369,0.405091762543,-0.316845804453,-0.00168311188463
9,10,10,179.6875,156.062498093,3.49065840244,0.0720985031853,0.295155137777,-0.289672642946,-0.00187081110198
10,10,10,190.375,156.062498093,3.49065840244,0.11821649856,0.139239981771,-0.240743950009,-0.00199810694903
11,10,10,201.0625,156.062498093,3.49065840244,0.171240857468,-0.0673709288239,-0.167482748628,-0.00204219459556
12,10,10,211.75,156.062498093,3.49065840244,0.231686330135,-0.329286903143,-0.067359931767,-0.00197823997587
13,10,10,222.4375,156.062498093,3.49065840244,0.300117131404,-0.650999724865,0.0621014721692,-0.00177948956843
14,10,10,233.125,156.062498093,3.49065840244,0.377146940739,-1.03687608242,0.223322734237,-0.00141738937236
15,10,10,243.8125,156.062498093,3.49065840244,0.463438902219,-1.49114823341,0.41866543889,-0.000861706270371
16,10,10,254.5,156.062498093,3.49065840244,0.559705624544,-2.01790833473,0.650428593159,-8.06609896244e-05
0,11,10,83.5,171.668747902,3.49065840244,-0.0741125378442,0.161739766598,-0.0526653155684,-5.19306354363e-07
1,11,10,94.1875,171.668747902,3.49065840244,-0.075704909641,0.218681871891,-0.0887837037444,-9.49721361394e-05
2,11,10,104.875,171.668747902,3.49065840244,-0.0739367629091,0.271577000618,-0.124952919781,-0.00021908673807
3,11,10,115.5625,171.668747902,3.49065840244,-0.0687303414542,0.3166629076,-0.15914799273,-0.000370063266018
4,11,10,126.25,171.668747902,3.49065840244,-0.0599526029732,0.350187569857,-0.189349204302,-0.000543136789929
5,11,10,136.9375,171.668747902,3.49065840244,-0.0474152190537,0.368415594101,-0.213544890285,-0.000731593114324
6,11,10,147.625,171.668747902,3.49065840244,-0.0308745751746,0.367634117603,-0.229733794928,-0.000926789885852
7,11,10,158.3125,171.668747902,3.49065840244,-0.0100317707056,0.344158679247,-0.235927686095,-0.00111818523146
8,11,10,169.0,171.668747902,3.49065840244,0.0154673810925,0.294338941574,-0.230153903365,-0.0012933711987
9,11,10,179.6875,171.668747902,3.49065840244,0.046032353068,0.214564844966,-0.210457831621,-0.00143811479211
10,11,10,190.375,171.668747902,3.49065840244,0.082127904178,0.101271808147,-0.174905151129,-0.00153640296776
11,11,10,201.0625,171.668747902,3.49065840244,0.124274079489,-0.0490535795689,-0.121584437788,-0.00157049507834
12,11,10,211.75,171.668747902,3.49065840244,0.173046210176,-0.23986838758,-0.0486094839871,-0.00152097793762
13,11,10,222.4375,171.668747902,3.49065840244,0.229074913523,-0.4745683074,0.0458790697157,-0.00136682915036
14,11,10,233.125,171.668747902,3.49065840244,0.293046092924,-0.756482243538,0.16371050477,-0.00108548137359
15,11,10,243.8125,171.668747902,3.49065840244,0.36570093788,-1.08886837959,0.306683093309,-0.000652894377708
16,11,10,254.5,171.668747902,3.49065840244,0.447835924004,-1.47490882874,0.476560890675,-4.3626234401e-05
0,12,10,83.5,187.274997711,3.49065840244,-0.0580534473706,0.113323293626,-0.0368773154914,-2.55222857959e-07
1,12,10,94.1875,187.274997711,3.49065840244,-0.0599549341014,0.153218001127,-0.0621847398579,-6.99900265317e-05
2,12,10,104.875,187.274997711,3.49065840244,-0.0594296946929,0.190285891294,-0.0875344052911,-0.000161630930961
3,12,10,115.5625,187.274997711,3.49065840244,-0.0563978681492,0.221896037459,-0.111509777606,-0.000273126468528
4,12,10,126.25,187.274997711,3.49065840244,-0.050722810812,0.245422571898,-0.132696777582,-0.000400979304686
5,12,10,136.9375,187.274997711,3.49065840244,-0.0422110963606,0.258247196674,-0.149685144424,-0.000540253240615
6,12,10,147.625,187.274997711,3.49065840244,-0.0306125158119,0.257762372494,-0.161069482565,-0.00068458437454
7,12,10,158.3125,187.274997711,3.49065840244,-0.0156200775206,0.241373956203,-0.165450647473,-0.000826194882393
8,12,10,169.0,187.274997711,3.49065840244,0.00312999282122,0.206504166126,-0.161436840892,-0.000955909723416
9,12,10,179.6875,187.274997711,3.49065840244,0.0260582521837,0.150593921542,-0.147644788027,-0.00106317573227
10,12,10,190.375,187.274997711,3.49065840244,0.0536420401995,0.0711062625051,-0.12270090729,-0.00113608594984
11,12,10,201.0625,187.274997711,3.49065840244,0.0864154791635,-0.034471578896,-0.0852426588535,-0.00116140441969
12,12,10,211.75,187.274997711,3.49065840244,0.124969474033,-0.168625250459,-0.0339193455875,-0.00112459401134
13,12,10,222.4375,187.274997711,3.49065840244,0.169951712428,-0.333810687065,0.0326063744724,-0.00100984948222
14,12,10,233.125,187.274997711,3.49065840244,0.22206666463,-0.532451808453,0.115657873452,-0.000800128327683
15,12,10,243.8125,187.274997711,3.49065840244,0.282075583584,-0.76693791151,0.216542825103,-0.000477189867524
16,12,10,254.5,187.274997711,3.49065840244,0.350796504897,-1.0396207571,0.336552739143,-2.16317257582e-05
0,13,10,83.5,202.88124752,3.49065840244,-0.0445185915377,0.0758324116468,-0.0246654581279,-1.11450880524e-07
1,13,10,94.1875,202.88124752,3.49065840244,-0.0465220226925,0.102527752519,-0.04160092026,-4.90864658786e-05
2,13,10,104.875,202.88124752,3.49065840244,-0.0468358964092,0.127335861325,-0.0585680156946,-0.000113449728815
3,13,10,115.5625,202.88124752,3.49065840244,-0.0453831724622,0.148499011993,-0.074620038271,-0.000191768849618
4,13,10,126.25,202.88124752,3.49065840244,-0.0420320335838,0.164261311293,-0.088811263442,-0.000281598127913
5,13,10,136.9375,202.88124752,3.49065840244,-0.0365958854643,0.172870323062,-0.100197575986,-0.000379482196877
6,13,10,147.625,202.88124752,3.49065840244,-0.0288333567521,0.172578141093,-0.107836976647,-0.000480960967252
7,13,10,158.3125,202.88124752,3.49065840244,-0.0184482990536,0.161642238498,-0.110790006816,-0.000580574444029
8,13,10,169.0,202.88124752,3.49065840244,-0.00508978693331,0.138327181339,-0.108120344579,-0.000671871181112
9,13,10,179.6875,202.88124752,3.49065840244,0.0116478820864,0.100905567408,-0.0988953337073,-0.000747417041566
10,13,10,190.375,202.88124752,3.49065840244,0.032225187525,0.0476591959596,-0.0821863636374,-0.00079880451085
11,13,10,201.0625,202.88124752,3.49065840244,0.057157385944,-0.0231198836118,-0.0570694990456,-0.000816664192826
